Muslo,Rodilla,PosX,PosY,Largo_Extremidades(m)
0.655249,-0.847865,0.08358599316765145,0.35488061930153103,0.2
1.26985,-1.57990,0.12998920412953802,0.24974892210935806,0.2
0.637299,-0.793656,0.08786110931184102,0.35830139927998256,0.2
1.51242,-2.11201,0.08679945983215066,0.17678240791772262,0.2
0.968512,-1.66412,0.03663898605737208,0.266838703413511,0.2
1.21988,-2.30882,0.010584034846443846,0.1614367389810014,0.2
1.36299,-0.605816,0.3330715186134006,0.18661832986281657,0.2
0.441861,-0.647231,0.04473859840961046,0.3765885915971266,0.2
1.38994,-2.76085,0.0007198848129521988,0.07568536752842682,0.2
1.28307,-1.99666,0.06086744981134119,0.20795811414439114,0.2
1.34422,-0.727513,0.3105595476432054,0.2080846236628901,0.2
0.749904,-1.29249,0.03304385315853252,0.31762653370188937,0.2
1.29535,-1.94080,0.07214937894613146,0.21416146149294152,0.2
1.17749,-1.83222,0.06294005931839351,0.2352915263533932,0.2
0.628059,-1.19321,0.01040643031189734,0.3307355280762574,0.2
0.913002,-0.915647,0.15773958310230732,0.3222738950293833,0.2
1.56922,-2.36216,0.05751510281682093,0.14066567128711385,0.2
1.16655,-2.26508,0.005771919146308644,0.16964548631382112,0.2
0.990806,-0.938209,0.17780815394043487,0.30932662010716516,0.2
1.54608,-2.50734,0.03595665710175852,0.11944024462794776,0.2
1.42803,-0.886032,0.30113427907993007,0.1997933129315174,0.2
1.19376,-2.32378,0.005067955434368346,0.15896222555366743,0.2
1.51901,-2.77193,0.009752064120706202,0.0728630014629799,0.2
1.03179,-0.730545,0.23098554078090733,0.2936504093465914,0.2
0.740103,-1.38763,0.014229346323706343,0.3071951336392191,0.2
1.14731,-1.87033,0.050002129420164354,0.23215070333111612,0.2
1.01788,-1.45047,0.08635355344007659,0.28661140568436383,0.2
1.19387,-1.43898,0.137429097273127,0.26763459471730444,0.2
0.608091,-0.924015,0.052121313768826456,0.3542499505604057,0.2
1.04942,-1.25561,0.1324799533206003,0.29537882347031036,0.2
0.675852,-1.23846,0.018432992948857183,0.3252077804242568,0.2
1.04106,-1.75947,0.04095100303844859,0.2516310409167884,0.2
1.26168,-1.33830,0.1752102042639858,0.2602574573645523,0.2
1.54472,-2.76983,0.011763503141581566,0.07298252642107055,0.2
1.26438,-1.76850,0.09407869498997014,0.23544876452568245,0.2
1.18339,-0.517756,0.3086909339006233,0.2328615076409933,0.2
1.24067,-1.74078,0.09329682475928712,0.2403388799829922,0.2
0.692351,-1.07487,0.05301858010650726,0.33949510895456714,0.2
1.47290,-1.33880,0.2257830151402981,0.21775189419214686,0.2
1.41504,-2.66740,0.007633406127158554,0.09364250292350317,0.2
0.789132,-0.680224,0.16368690734526767,0.33970745689728254,0.2
1.30627,-0.375329,0.35347957284683423,0.17170664111477385,0.2
1.28520,-1.67263,0.11633636119113973,0.24152227365449241,0.2
1.04888,-1.72222,0.0486533284460785,0.256057470290052,0.2
0.336317,-0.444364,0.044435154157552836,0.3876290105477523,0.2
1.27742,-1.07666,0.23133682227955568,0.25382116235705293,0.2
1.53584,-2.13579,0.08695813069656586,0.1720627091450679,0.2
1.18620,-2.22504,0.013026155997644284,0.17648112006013336,0.2
1.25482,-2.35021,0.012277499207662633,0.15368938410062802,0.2
1.17762,-1.02687,0.21477544499651266,0.274356691355335,0.2
1.37117,-1.96439,0.08422207945023304,0.20548919199766227,0.2
1.15349,-1.10722,0.19208743280159654,0.2808456298418879,0.2
1.06801,-1.79537,0.042268618502008214,0.2457603721198902,0.2
1.45186,-2.47840,0.027484343679444103,0.12728769595437062,0.2
0.919631,-0.796622,0.18361538815873818,0.3197115530902773,0.2
1.10833,-1.25204,0.15034983192371051,0.28716922071829354,0.2
0.854841,-0.706246,0.18050319552208685,0.3290636226377276,0.2
1.50544,-2.00422,0.10390177299593112,0.18869592031197258,0.2
1.39291,-1.75458,0.12607602929370923,0.22245131784883057,0.2
1.45092,-2.03194,0.08879093088193063,0.19109870087930136,0.2
0.897016,-0.908288,0.15403921471811288,0.32477626646482244,0.2
0.949319,-0.887754,0.17490906661885103,0.3160684583382517,0.2
1.40228,-0.741179,0.3199645421819083,0.1914067106905467,0.2
1.03206,-1.74874,0.040293495771940725,0.25340838588651354,0.2
1.36196,-0.831218,0.2968892791747791,0.21395063713604115,0.2
1.17954,-1.87077,0.057389315272068815,0.23036290070423335,0.2
1.20995,-2.41008,0.0007022307890599676,0.14306103543451795,0.2
1.11068,-1.33997,0.13374213311803576,0.2835759409380154,0.2
0.936984,-1.83540,0.004686383444342919,0.24301367134759277,0.2
1.51880,-2.08382,0.09264264875562499,0.1793108723704937,0.2
0.694250,-0.812854,0.10429657397430975,0.3523017436149112,0.2
1.31440,-1.76589,0.10620186978811026,0.23067901496756854,0.2
1.20503,-1.85454,0.06581084308338442,0.23080827999347703,0.2
0.764605,-1.30529,0.03550547470081986,0.31580220608355536,0.2
1.42409,-2.15112,0.0649215674766252,0.17866614066793193,0.2
1.54516,-2.67470,0.019091530793169532,0.09054244796643009,0.2
1.32938,-1.59982,0.14076815541325782,0.24054694168043336,0.2
1.39591,-0.517826,0.3508528645103771,0.1625240226552192,0.2
0.497256,-0.740630,0.04720753470461162,0.3698850557727199,0.2
0.665020,-0.844508,0.0877098828636962,0.35416793487136233,0.2
1.37554,-1.96014,0.0858270415206674,0.20559056478119084,0.2
1.29389,-2.26051,0.02778831973922457,0.16829376300343285,0.2
1.48763,-2.73038,0.009974082141644943,0.08105284162257642,0.2
0.701350,-0.804878,0.10838134803438788,0.3517234943166755,0.2
1.46691,-2.65798,0.013168506101647213,0.0948728416932566,0.2
0.931399,-1.80176,0.0075791440669502365,0.24825299024618497,0.2
0.580554,-0.993450,0.029444504537569124,0.35042429925977264,0.2
1.17394,-1.86035,0.057702815835784245,0.23200974891732354,0.2
1.22542,-1.20329,0.19261585734041944,0.26766113600265085,0.2
1.51998,-1.22561,0.257767612838059,0.20155730793820179,0.2
1.09096,-0.463621,0.29481314500089434,0.2542446288039768,0.2
1.42665,-0.279880,0.3802135038205664,0.11101700244525069,0.2
1.55378,-2.56398,0.030582517439571716,0.10974089071158033,0.2
1.25698,-2.19234,0.029270266490491942,0.18044470767400003,0.2
1.02403,-1.08305,0.15904500752379275,0.3036368797900375,0.2
0.521646,-1.01959,0.004138430344545552,0.34911369944611215,0.2
0.656346,-1.22455,0.014420833150513401,0.3270188945073684,0.2
0.872727,-0.605624,0.20600444834728623,0.3214559370876562,0.2
1.37180,-2.27935,0.03845341177995608,0.16267366143890744,0.2
1.10513,-0.780439,0.24250708482558303,0.27935409454274107,0.2
0.488013,-0.892526,0.01506004008936285,0.36051210301733116,0.2
0.967996,-0.766918,0.20469523939783718,0.3093607167530792,0.2
1.41085,-1.88794,0.10560884975589709,0.2095197625472851,0.2
1.24147,-1.22413,0.19271948399987518,0.26465069305993094,0.2
1.26200,-2.34587,0.013785710281419308,0.15436509150315625,0.2
1.39602,-2.19124,0.054149104630169,0.17480325841165048,0.2
0.838057,-0.643975,0.18724214210918944,0.3300266968363215,0.2
1.50223,-0.850127,0.3209023403311417,0.1726636059764619,0.2
1.38572,-1.74963,0.12539742165012213,0.22370737485374473,0.2
1.46225,-2.49669,0.026908417812790485,0.1238685523991258,0.2
0.618080,-1.15952,0.012820791254173599,0.33439228060859316,0.2
1.38546,-1.36915,0.19983659038641519,0.236829478803673,0.2
1.18244,-2.13013,0.02269218083463323,0.192445358616259,0.2
0.967718,-1.91284,0.002604724960183314,0.23056461259328218,0.2
1.14535,-0.599044,0.28607790133183264,0.2534353096626106,0.2
0.786575,-1.42161,0.022946003390813288,0.3022645906486103,0.2
0.388822,-0.555823,0.042574792813413975,0.3822887871708554,0.2
1.30291,-2.24121,0.031555151959942226,0.17117132260629309,0.2
0.997076,-1.01624,0.1641452631438177,0.30851535107482747,0.2
1.52299,-2.57168,0.026417495358304604,0.10929922269138105,0.2
1.48915,-2.75564,0.008523007767813565,0.07623818048276156,0.2
1.41914,-1.69501,0.14322807133412174,0.22265312890401603,0.2
1.48612,-2.67328,0.013821475225875833,0.09177461449974854,0.2
1.10946,-0.797505,0.240476620071591,0.27937529489567675,0.2
1.11150,-1.08739,0.184094978839587,0.28860550828761683,0.2
1.19297,-1.75792,0.07881926340254145,0.24270319197241447,0.2
1.17187,-1.90811,0.04999466443257456,0.22588611367591313,0.2
1.46185,-2.39984,0.0375401220413541,0.14002745101988834,0.2
0.568186,-0.451255,0.13095360687684118,0.36721001744925785,0.2
1.16224,-2.21266,0.01001184247680174,0.17889805427651584,0.2
1.47243,-1.30926,0.231522503238662,0.21698445203379646,0.2
1.01806,-0.348293,0.2943800272860022,0.26179558762419897,0.2
1.22119,-1.67193,0.10077393604271227,0.24853070006741873,0.2
1.41408,-1.49909,0.1805663641234651,0.23049316503780287,0.2
1.00427,-1.49634,0.07426250244734062,0.28361248017913776,0.2
0.871349,-0.0185589,0.3036635360433063,0.260335706715494,0.2
